16720	2.001542	1.212167
16740	2.00315	1.210462
16760	2.00476	1.208758
16780	2.006371	1.207057
16800	2.007983	1.205357
16820	2.009597	1.203659
16840	2.011194	1.201933
16860	2.012572	1.19977
16880	2.014312	1.197394
16900	2.016055	1.19502
16920	2.017801	1.192649
16940	2.01955	1.19028
16960	2.021302	1.187913
16980	2.023056	1.18555
17000	2.024813	1.183188
17020	2.026572	1.180829
17040	2.028394	1.178514
17060	2.03121	1.175674
17080	2.034029	1.17284
17100	2.036852	1.170012
17120	2.039677	1.16719
17140	2.042507	1.164374
17160	2.045339	1.161563
17180	2.048175	1.158759
17200	2.051014	1.15596
17220	2.053857	1.153168
17240	2.055469	1.151071
17260	2.056791	1.14914
17280	2.058115	1.147211
17300	2.05944	1.145282
17320	2.060768	1.143356
17340	2.062097	1.141431
17360	2.063428	1.139507
17380	2.064761	1.137585
17400	2.066095	1.135665
17420	2.067431	1.133746
17440	2.068769	1.131828
17460	2.070109	1.129912
17480	2.07145	1.127998
17500	2.072793	1.126085
17520	2.074235	1.124219
17540	2.075728	1.122333
17560	2.077224	1.120449
17580	2.078721	1.118567
17600	2.080219	1.116686
17620	2.08172	1.114808
17640	2.083221	1.112931
17660	2.084725	1.111056
17680	2.08623	1.109183
17700	2.087736	1.107312
17720	2.089226	1.105453
17740	2.090711	1.103598
17760	2.092198	1.101745
17780	2.093686	1.099894
17800	2.095176	1.098045
17820	2.096668	1.096198
17840	2.098161	1.094353
17860	2.099655	1.092509
17880	2.101151	1.090668
17900	2.102644	1.088819
17920	2.104082	1.086699
17940	2.105542	1.08457
17960	2.107004	1.082443
17980	2.108468	1.080318
18000	2.109935	1.078194
18020	2.111403	1.076073
18040	2.112874	1.073954
18060	2.114346	1.071836
18080	2.115821	1.06972
18100	2.117298	1.067606
18120	2.118777	1.065495
18140	2.120257	1.063385
18160	2.12174	1.061277
18180	2.123225	1.059171
18200	2.124712	1.057066
18220	2.12618	1.055233
18240	2.127523	1.053728
18260	2.128868	1.052224
18280	2.130214	1.050721
18300	2.13156	1.04922
18320	2.132908	1.04772
18340	2.134256	1.046221
18360	2.135606	1.044724
18380	2.136956	1.043229
18400	2.138307	1.041735
18420	2.139659	1.040242
18440	2.141012	1.038751
18460	2.142366	1.037261
18480	2.14372	1.035773
18500	2.145076	1.034286
18520	2.146432	1.032801
18540	2.147816	1.031305
18560	2.149243	1.029789
18580	2.150671	1.028275
18600	2.152099	1.026763
18620	2.153529	1.025253
18640	2.15496	1.023744
18660	2.156357	1.022164
18680	2.157752	1.020581
18700	2.159149	1.018999
18720	2.160547	1.017419
18740	2.161945	1.015841
18760	2.163345	1.014264
18780	2.164745	1.012688
18800	2.166147	1.011114
18820	2.16755	1.009542
18840	2.168953	1.007972
18860	2.170358	1.006403
18880	2.174344	1.003642
18900	2.17879	1.000681
18920	2.183235	0.9977323
18940	2.187681	0.9947951
18960	2.192127	0.9918697
18980	2.196437	0.9890176
19000	2.200383	0.9863396
19020	2.20433	0.9836711
19040	2.208277	0.9810119
19060	2.212224	0.9783621
19080	2.216171	0.9757217
19100	2.218058	0.9739666
19120	2.218661	0.9727145
19140	2.219266	0.9714627
19160	2.219871	0.9702114
19180	2.220477	0.9689604
19200	2.221083	0.9677098
19220	2.221691	0.9664596
19240	2.222299	0.9652097
19260	2.222907	0.9639603
19280	2.223517	0.9627112
19300	2.224127	0.9614625
19320	2.224737	0.9602141
19340	2.225349	0.9589662
19360	2.225961	0.9577187
19380	2.226574	0.9564715
19400	2.227187	0.9552247
19420	2.227802	0.9539783
19440	2.228403	0.9527382
19460	2.228521	0.951705
19480	2.22864	0.9506716
19500	2.228759	0.9496382
19520	2.228879	0.9486047
19540	2.228999	0.9475712
19560	2.229119	0.9465375
19580	2.229329	0.9457143
19600	2.229607	0.9450508
19620	2.229886	0.9443874
19640	2.230164	0.9437241
19660	2.230443	0.9430609
19680	2.230722	0.9423977
19700	2.231001	0.9417347
19720	2.23128	0.9410717
19740	2.23156	0.9404088
19760	2.23184	0.939746
19780	2.23212	0.9390832
19800	2.2324	0.9384206
19820	2.23268	0.937758
19840	2.232961	0.9370955
19860	2.233242	0.9364331
19880	2.233522	0.9357708
19900	2.233804	0.9351086
19920	2.234085	0.9344464
19940	2.234366	0.9337844
19960	2.234648	0.9331224
19980	2.23493	0.9324605
20000	2.235212	0.9317987
20020	2.235495	0.931137
20040	2.235777	0.9304753
20060	2.236042	0.9298209
20080	2.236221	0.929203
20100	2.236399	0.9285851
20120	2.236577	0.9279672
20140	2.236756	0.9273493
20160	2.236935	0.9267315
20180	2.237114	0.9261137
20200	2.237293	0.9254959
20220	2.237439	0.9247977
20240	2.237582	0.9240918
20260	2.237725	0.923386
20280	2.237869	0.9226801
20300	2.238013	0.9219743
20320	2.238157	0.9212685
20340	2.238301	0.9205626
20360	2.238445	0.9198568
20380	2.23859	0.9191509
20400	2.238735	0.9184451
20420	2.23888	0.9177393
20440	2.239025	0.9170335
20460	2.239171	0.9163277
20480	2.239316	0.9156218
20500	2.239462	0.914916
20520	2.239608	0.9142102
20540	2.239755	0.9135044
20560	2.239901	0.9127986
20580	2.240048	0.9120928
20600	2.240195	0.911387
20620	2.240342	0.9106813
20640	2.240489	0.9099755
20660	2.240637	0.9092697
20680	2.240785	0.908564
20700	2.240933	0.9078582
20720	2.241007	0.9071824
20740	2.240904	0.906652
20760	2.240859	0.9062644
20780	2.240814	0.9058767
20800	2.240769	0.905489
20820	2.240724	0.9051012
20840	2.24068	0.9047134
20860	2.240635	0.9043256
20880	2.24059	0.9039377
20900	2.240545	0.9035498
20920	2.240501	0.9031618
20940	2.240456	0.9027739
20960	2.240412	0.9023859
20980	2.240367	0.9019978
21000	2.240323	0.9016097
21020	2.240278	0.9012216
21040	2.240234	0.9008334
21060	2.24019	0.9004452
21080	2.240145	0.900057
21100	2.240101	0.8996687
21120	2.240057	0.8992804
21140	2.240013	0.8988921
21160	2.239969	0.8985037
21180	2.239925	0.8981153
21200	2.239881	0.8977268
21220	2.239837	0.8973384
21240	2.239793	0.8969498
21260	2.239749	0.8965613
21280	2.239706	0.8961727
21300	2.239694	0.8958638
21320	2.239768	0.8957697
21340	2.239842	0.8956755
21360	2.239917	0.8955814
21380	2.239991	0.8954872
21400	2.240065	0.8953931
21420	2.240139	0.895299
21440	2.240213	0.8952049
21460	2.240287	0.8951107
21480	2.240362	0.8950166
21500	2.240436	0.8949225
21520	2.24051	0.8948284
21540	2.240584	0.8947343
21560	2.240658	0.8946402
21580	2.240732	0.8945461
21600	2.240807	0.894452
21620	2.240881	0.894358
21640	2.240955	0.8942639
21660	2.241029	0.8941698
21680	2.241103	0.8940757
21700	2.241178	0.8939817
21720	2.241246	0.89389
21740	2.241303	0.8938029
21760	2.24136	0.8937158
21780	2.241417	0.8936286
21800	2.241473	0.8935415
21820	2.24153	0.8934543
21840	2.241587	0.8933672
21860	2.241644	0.8932801
21880	2.241701	0.893193
21900	2.241758	0.8931059
21920	2.241815	0.8930187
21940	2.241872	0.8929316
21960	2.241929	0.8928445
21980	2.241986	0.8927574
22000	2.242043	0.8926703
22020	2.2421	0.8925832
22040	2.242157	0.8924961
22060	2.242213	0.892409
22080	2.24227	0.8923219
22100	2.242327	0.8922349
22120	2.242384	0.8921478
22140	2.242441	0.8920607
22160	2.242498	0.8919736
22180	2.242555	0.8918865
22200	2.242644	0.8918789
22220	2.242816	0.8920809
22240	2.242988	0.8922829
22260	2.243159	0.8924849
22280	2.243331	0.8926868
22300	2.243503	0.8928887
22320	2.243675	0.8930906
22340	2.243847	0.8932924
